,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
1352,2.151762203259462,0.49774038421733524,0.02955880224154443,1.0647107369924282,0.08250122151174377,2.70805020110221,4.060443010546419,0.691595978067209,1.4747630091074988,0.37843643572024505,2.424802725718295,5
1353,2.151762203259462,0.49774038421733524,0.02955880224154443,1.0647107369924282,0.08250122151174377,2.70805020110221,4.060443010546419,0.691595978067209,1.4747630091074988,0.37843643572024505,2.424802725718295,5
1354,2.1041341542702074,0.4574248470388755,0.02955880224154443,1.1939224684724346,0.07417939817425147,2.0794415416798357,3.367295829986474,0.690984844395262,1.4701758451005926,0.41871033485818504,2.3978952727983707,5
1355,1.9600947840472698,0.27763173659827955,0.22314355131420976,1.0296194171811581,0.08250122151174377,1.791759469228055,3.4965075614664802,0.6904635829307435,1.4724720573609429,0.36464311358790924,2.4069451083182885,5
1356,1.9600947840472698,0.29266961396282004,0.22314355131420976,1.0296194171811581,0.08065790301745454,1.6094379124341003,3.367295829986474,0.6904635829307435,1.4724720573609429,0.36464311358790924,2.4069451083182885,5
1357,2.1162555148025524,0.3576744442718159,0.2151113796169455,1.252762968495368,0.07510747248680548,3.332204510175204,4.219507705176107,0.6913856299402845,1.5260563034950492,0.46373401623214006,2.4932054526026954,6
1358,2.128231705849268,0.4946962418361071,0.1570037488096647,1.8562979903656263,0.15529288440603525,3.970291913552122,4.59511985013459,0.6918263085925296,1.4539530095937052,0.4054651081081644,2.3513752571634776,5
1359,2.533696813957432,0.38865798979178323,0.3364722366212129,0.8754687373538999,0.08709470685093373,1.9459101490553132,3.367295829986474,0.6916660842781471,1.4036429994545037,0.5007752879124892,2.4009209937149043,6
1360,2.322387720290225,0.43178241642553783,0.2700271372130602,1.1939224684724346,0.10616019582839072,2.4849066497880004,3.6635616461296463,0.6916410469098737,1.4445632692438664,0.44468582126144574,2.4765384001174837,5
1361,2.2300144001592104,0.6151856390902335,0.1310282624064042,1.252762968495368,0.08892620919440149,2.6390573296152584,4.007333185232471,0.6917662274830136,1.4724720573609429,0.43178241642553783,2.4069451083182885,5
1362,2.533696813957432,0.38865798979178323,0.3364722366212129,0.8754687373538999,0.08709470685093373,1.9459101490553132,3.367295829986474,0.6916660842781471,1.4036429994545037,0.5007752879124892,2.4009209937149043,6
1363,2.1972245773362196,0.6043159668533296,0.23901690047049992,1.0986122886681098,0.0769610411361284,2.4849066497880004,4.1588830833596715,0.6914056650016425,1.4562867329399256,0.3920420877760237,2.379546134130174,4
1364,2.1041341542702074,0.4731237565819792,0.01980262729617973,1.0647107369924282,0.09166718852582387,2.3978952727983707,3.4657359027997265,0.6906440503418269,1.4951487660319727,0.4252677354043441,2.5494451709255714,6
1365,2.174751721484161,0.4054651081081644,0.08617769624105241,1.1631508098056809,0.10885440491208208,2.3978952727983707,3.7612001156935624,0.6916961282926306,1.430311246536665,0.4824261492442928,2.3513752571634776,5
1366,2.1162555148025524,0.5538851132264376,0.0769610411361284,0.9932517730102834,0.08984070399978954,2.3978952727983707,3.828641396489095,0.6910249301788441,1.4445632692438664,0.4054651081081644,2.379546134130174,5
1367,2.066862759472976,0.43178241642553783,0.26236426446749106,1.1631508098056809,0.08434114843375096,2.302585092994046,4.663439094112067,0.6917712343800142,1.4469189829363254,0.7793248768009975,2.4423470353692043,6
1368,2.1972245773362196,0.5709795465857378,0.27763173659827955,1.1314021114911006,0.07603468627599758,2.833213344056216,4.31748811353631,0.6914256996616049,1.451613827240533,0.4054651081081644,2.379546134130174,6
1369,2.028148247292285,0.47623417899637155,0.0,0.9555114450274363,0.06672363204290813,1.6094379124341003,2.1972245773362196,0.6901226111578969,1.4655675420143985,0.3148107398400336,2.4336133554004498,4
1370,2.272125885509337,0.5766133643039938,0.412109650826833,0.9932517730102834,0.1823215567939546,2.5649493574615367,4.204692619390966,0.6912604017116745,1.3862943611198906,0.7747271675523681,2.322387720290225,5
1371,2.1400661634962708,0.4574248470388755,0.44468582126144574,1.410986973710262,0.142367241286922,1.791759469228055,2.70805020110221,0.6905237423532312,1.43746264769429,0.7080357930536961,2.533696813957432,6
1372,2.272125885509337,0.5766133643039938,0.412109650826833,0.9932517730102834,0.1823215567939546,2.5649493574615367,4.204692619390966,0.6912604017116745,1.3862943611198906,0.7747271675523681,2.322387720290225,5
1373,2.163323025660538,0.5596157879354227,0.23901690047049992,1.5686159179138452,0.10436001532424286,3.5553480614894135,4.499809670330265,0.6914657677774071,1.4445632692438664,0.371563556432483,2.33214389523559,5
1374,2.0541237336955462,0.596085467716814,0.0,0.7884573603642703,0.1823215567939546,2.833213344056216,3.4011973816621555,0.6904986763670212,1.463255402256019,0.412109650826833,2.379546134130174,3
1375,2.1041341542702074,0.44468582126144574,0.23111172096338664,1.0986122886681098,0.07973496801885352,2.6390573296152584,4.61512051684126,0.6910750351487666,1.449269160281279,0.41871033485818504,2.388762789235098,5
1376,2.2192034840549946,0.6339278208999741,0.1823215567939546,0.8754687373538999,0.08250122151174377,2.0794415416798357,3.4657359027997265,0.6904435289856306,1.413423028508143,0.37843643572024505,2.3978952727983707,5
1377,1.824549292051046,0.3987761199573678,0.23111172096338664,1.1939224684724346,0.08617769624105241,3.1780538303479458,4.31748811353631,0.6907944149763481,1.5496879080283263,0.4824261492442928,2.580216829592325,6
1378,2.1041341542702074,0.371563556432483,0.13976194237515863,1.0986122886681098,0.07510747248680548,2.3978952727983707,3.367295829986474,0.6911902670531014,1.4562867329399256,0.412109650826833,2.388762789235098,6
1379,2.1400661634962708,0.45107561936021656,0.01980262729617973,1.2809338454620642,0.07417939817425147,2.4849066497880004,3.58351893845611,0.6909297238189873,1.4724720573609429,0.4824261492442928,2.468099531471619,6
1380,2.1400661634962708,0.45107561936021656,0.01980262729617973,1.2809338454620642,0.07417939817425147,2.4849066497880004,3.58351893845611,0.6909297238189873,1.4724720573609429,0.4824261492442928,2.468099531471619,6
1381,2.0541237336955462,0.6043159668533296,0.08617769624105241,1.0296194171811581,0.071389996086673,1.6094379124341003,3.258096538021482,0.6908144618861177,1.4770487243883548,0.371563556432483,2.3608540011180215,5
1382,2.1972245773362196,0.47000362924573563,0.19885085874516517,1.1314021114911006,0.0769610411361284,3.258096538021482,4.663439094112067,0.6912103060289099,1.4586150226995167,0.3987761199573678,2.388762789235098,5
1383,2.1972245773362196,0.47000362924573563,0.19885085874516517,1.1314021114911006,0.0769610411361284,3.258096538021482,4.663439094112067,0.6912103060289099,1.4586150226995167,0.3987761199573678,2.388762789235098,5
1384,2.0918640616783932,0.5624688569178291,0.13976194237515863,1.0296194171811581,0.10165365372649982,3.044522437723423,4.442651256490317,0.6911101071340199,1.4327007339340463,0.4054651081081644,2.3513752571634776,5
1385,2.1972245773362196,0.5933268452777344,0.22314355131420976,1.4816045409242156,0.07325046173959274,3.5553480614894135,4.454347296253507,0.6914858012332791,1.4327007339340463,0.35065687161316933,2.322387720290225,5
1386,2.128231705849268,0.4946962418361071,0.06765864847381486,1.0296194171811581,0.09531017980432493,2.1972245773362196,3.1780538303479458,0.6911952768347,1.4586150226995167,0.4574248470388755,2.3608540011180215,5
1387,2.128231705849268,0.4946962418361071,0.06765864847381486,1.0296194171811581,0.09531017980432493,2.1972245773362196,3.1780538303479458,0.6911952768347,1.4586150226995167,0.4574248470388755,2.3608540011180215,5
1388,2.028148247292285,0.4946962418361071,0.2700271372130602,1.9600947840472698,0.07973496801885352,2.0794415416798357,3.912023005428146,0.6917361855745491,1.4701758451005926,0.5187937934151676,2.424802725718295,5
1389,2.0412203288596382,0.3920420877760237,0.01980262729617973,1.1631508098056809,0.0769610411361284,3.6109179126442243,4.718498871295094,0.6907643438581512,1.410986973710262,0.4252677354043441,2.3702437414678603,5
1390,1.9459101490553132,0.3987761199573678,0.0,1.1939224684724346,0.06578774053800315,2.772588722239781,3.5263605246161616,0.6896008999332855,1.5216989981260935,0.46373401623214006,2.6026896854443837,6
1391,2.1972245773362196,0.4946962418361071,0.19885085874516517,1.2237754316221157,0.08984070399978954,1.791759469228055,3.5263605246161616,0.691205296322604,1.4747630091074988,0.4574248470388755,2.4849066497880004,5
1392,2.0918640616783932,0.4824261492442928,0.058268908123975824,0.8329091229351039,0.06765864847381486,1.791759469228055,2.5649493574615367,0.6902429674125555,1.4279160358107101,0.3920420877760237,2.379546134130174,5
1393,2.1972245773362196,0.41871033485818504,0.22314355131420976,1.0986122886681098,0.07510747248680548,2.995732273553991,4.0943445622221,0.691205296322604,1.4586150226995167,0.3920420877760237,2.4159137783010487,5
1394,2.0014800002101243,0.45107561936021656,0.1310282624064042,1.589235205116581,0.06765864847381486,3.332204510175204,4.30406509320417,0.6914908095345385,1.463255402256019,0.3920420877760237,2.322387720290225,5
1395,2.2617630984737906,0.521765563804325,0.09531017980432493,0.9555114450274363,0.08801087732271337,1.3862943611198906,2.5649493574615367,0.6918713670558934,1.4609379041156565,0.5007752879124892,2.3561258599220753,6
1396,2.272125885509337,0.5158131652770298,0.09531017980432493,0.9555114450274363,0.08617769624105241,1.6094379124341003,2.4849066497880004,0.6918713670558934,1.4609379041156565,0.5007752879124892,2.3561258599220753,5
1397,2.1162555148025524,0.46373401623214006,0.23111172096338664,1.0986122886681098,0.0769610411361284,2.8903717578961645,4.653960350157523,0.6910650143556206,1.4539530095937052,0.41871033485818504,2.388762789235098,5
1398,2.0794415416798357,0.47000362924573563,0.11332868530700327,1.1631508098056809,0.07973496801885352,2.6390573296152584,3.367295829986474,0.6914457339201877,1.5085119938441398,0.4824261492442928,2.4159137783010487,7
1399,2.1041341542702074,0.5128236264286637,0.0,1.1631508098056809,0.06578774053800315,2.3978952727983707,3.2188758248682006,0.6909447570047452,1.4861396960896067,0.5423242908253617,2.4932054526026954,6
1400,2.186051276738094,0.5247285289349821,0.1906203596086497,1.1314021114911006,0.0769610411361284,3.5263605246161616,4.955827057601261,0.691245373270349,1.4469189829363254,0.412109650826833,2.388762789235098,5
1401,2.186051276738094,0.5247285289349821,0.1906203596086497,1.1314021114911006,0.0769610411361284,3.5263605246161616,4.955827057601261,0.691245373270349,1.4469189829363254,0.412109650826833,2.388762789235098,5
1402,2.151762203259462,0.26236426446749106,0.35065687161316933,1.0986122886681098,0.050693114315518165,1.9459101490553132,3.2188758248682006,0.691295467196471,1.4906543764441333,0.5988365010887039,2.5572273113676265,6
1403,2.1041341542702074,0.28517894223366247,0.28517894223366247,0.9932517730102834,0.05921185963184603,1.3862943611198906,2.6390573296152584,0.6911451778892722,1.4422019930581866,0.7419373447293773,2.3978952727983707,8
1404,2.1972245773362196,0.4054651081081644,0.32930374714260047,1.2809338454620642,0.07881118042428985,2.5649493574615367,3.8501476017100584,0.6923968991692412,1.4883995840570443,0.4824261492442928,2.4595888418037104,6
1405,2.163323025660538,0.2468600779315258,0.26236426446749106,1.0986122886681098,0.060153922819747144,2.9444389791664403,3.5553480614894135,0.690744295943635,1.4539530095937052,0.6418538861723947,2.509599262378372,7
1406,2.2192034840549946,0.2151113796169455,0.29266961396282004,1.8082887711792655,0.060153922819747144,2.1972245773362196,3.1354942159291497,0.6918463348268972,1.4398351280479207,0.6626879730752367,2.4765384001174837,6
1407,1.9459101490553132,0.412109650826833,0.0,1.1314021114911006,0.0620353909194527,3.713572066704308,4.007333185232471,0.6906440503418269,1.5129270120532565,0.6575200029167942,2.4595888418037104,6
1408,2.2082744135228043,0.25464221837358075,0.30748469974796055,1.1631508098056809,0.04688358589885046,3.58351893845611,3.9889840465642745,0.6906440503418269,1.451613827240533,0.6981347220709843,2.5952547069568657,7
1409,1.9459101490553132,0.412109650826833,0.0,1.1314021114911006,0.0620353909194527,3.713572066704308,4.007333185232471,0.6906440503418269,1.5129270120532565,0.6575200029167942,2.4595888418037104,6
1410,2.028148247292285,0.6729444732424258,0.0,1.0296194171811581,0.07881118042428985,1.791759469228055,2.833213344056216,0.6899420496109969,1.5040773967762742,0.36464311358790924,2.5572273113676265,6
1411,2.0014800002101243,0.3852624007906449,0.3364722366212129,1.2237754316221157,0.06859279146561167,2.1972245773362196,2.995732273553991,0.691295467196471,1.5173226235262949,0.5481214085096876,2.451005098112319,6
1412,2.2192034840549946,0.2151113796169455,0.29266961396282004,1.8082887711792655,0.060153922819747144,2.1972245773362196,3.1354942159291497,0.6918463348268972,1.4398351280479207,0.6626879730752367,2.4765384001174837,6
1413,2.388762789235098,0.45107561936021656,0.22314355131420976,1.0986122886681098,0.09893994785490365,2.5649493574615367,4.499809670330265,0.691295467196471,1.3962446919730587,0.6418538861723947,2.4069451083182885,5
1414,2.3978952727983707,0.27763173659827955,0.46373401623214006,1.1631508098056809,0.07417939817425147,1.3862943611198906,2.772588722239781,0.6928471355509433,1.4350845252893227,0.5766133643039938,2.3608540011180215,5
1415,1.9740810260220096,0.4574248470388755,0.0,0.9555114450274363,0.06297479916138839,2.1972245773362196,2.9444389791664403,0.6914457339201877,1.5173226235262949,0.6097655716208942,2.341805806147327,5
1416,2.3978952727983707,0.27763173659827955,0.46373401623214006,1.1631508098056809,0.07417939817425147,1.3862943611198906,2.772588722239781,0.6928471355509433,1.4350845252893227,0.5766133643039938,2.3608540011180215,5
1417,2.1162555148025524,0.29266961396282004,0.28517894223366247,1.252762968495368,0.0620353909194527,3.091042453358316,3.6375861597263857,0.690744295943635,1.4701758451005926,0.5709795465857378,2.5726122302071057,7
1418,2.174751721484161,0.4252677354043441,0.009950330853168092,0.9555114450274363,0.07417939817425147,1.3862943611198906,2.995732273553991,0.6906440503418269,1.425515074273172,0.37843643572024505,2.379546134130174,5
1419,2.163323025660538,0.4946962418361071,0.1906203596086497,1.1631508098056809,0.07417939817425147,3.4965075614664802,4.897839799950911,0.6909447570047452,1.451613827240533,0.371563556432483,2.388762789235098,5
1420,2.174751721484161,0.4252677354043441,0.009950330853168092,0.9555114450274363,0.07417939817425147,1.3862943611198906,2.995732273553991,0.6906440503418269,1.425515074273172,0.37843643572024505,2.379546134130174,5
1421,2.1400661634962708,0.3364722366212129,0.16551443847757333,0.9555114450274363,0.07603468627599758,3.2188758248682006,4.07753744390572,0.691395647521139,1.4678743481123135,0.4574248470388755,2.341805806147327,5
1422,2.0794415416798357,0.43178241642553783,0.0,1.1314021114911006,0.07603468627599758,3.6888794541139363,4.02535169073515,0.6909447570047452,1.4793292270870801,0.6097655716208942,2.517696472610991,6
1423,2.0014800002101243,0.4252677354043441,0.08617769624105241,1.589235205116581,0.11600367575630613,2.70805020110221,3.4657359027997265,0.6915458991929714,1.5040773967762742,0.5128236264286637,2.4849066497880004,4
1424,2.2300144001592104,0.23111172096338664,0.3148107398400336,0.8754687373538999,0.07325046173959274,2.1972245773362196,3.1780538303479458,0.6918463348268972,1.449269160281279,0.5306282510621704,2.3608540011180215,6
1425,2.2300144001592104,0.23111172096338664,0.3148107398400336,0.8754687373538999,0.07325046173959274,2.1972245773362196,3.1780538303479458,0.6918463348268972,1.449269160281279,0.5306282510621704,2.3608540011180215,6
